#	Simulation	Obj	b0__FREE	b1__FREE	b2__FREE	gamma__FREE	mult__FREE	r__FREE	t0__FREE	t1__FREE	t2__FREE
	gen14ind19	431.0668407568317	0.38638021181485044	0.8282860494486683	1.4281606483811105	0.8272812717339411	4656.992910407421	112.57004304287473	0.36329325591176	6.772653352765867	11.544262616416404
	gen14ind5	431.29773776850334	0.3856433881156647	0.8288342426549775	1.4281606483811105	0.8276329136403666	4671.551778933028	112.57004304287473	0.36329325591176	6.772653352765867	11.572326683536751
	gen12ind10	432.0970314959146	0.3892748643848617	0.8161110133992975	1.4355048577100384	0.8230451614099691	4574.931805162039	181.0961980620295	0.06105211738053984	6.873539583925096	11.993853954230843
	gen13ind13	432.37102819130854	0.3895710852036697	0.8408041896365815	1.4355048577100384	0.8234001674909338	4599.468032710585	280.04878689674047	0.06105211738053984	6.873539583925096	11.82442577743872
	gen12ind19	432.4482299919092	0.38753094719016923	0.8277758546397151	1.4321073180405248	0.8255201114531048	4599.936471669014	251.4738373392995	0.05829812537003548	6.873539583925096	11.826361529233555
	gen10ind0	432.79851629812543	0.3800907935899953	0.8277758546397151	1.4000104270429379	0.8219581448531479	4599.468032710585	280.04878689674047	0.06105211738053984	6.873539583925096	11.964643435998166
	gen14ind10	433.5492988589813	0.3955524170946949	0.8277758546397151	1.4030522133807588	0.8265927646784234	4599.936471669014	280.04878689674047	0.030999678416289048	6.920250082342603	11.742205898500035
	gen13ind14	433.7612692242899	0.38638021181485044	0.8282860494486683	1.4281606483811105	0.8299428351743376	4656.992910407421	112.57004304287473	0.36329325591176	6.772653352765867	11.376168307306044
	gen11ind16	434.33137338297854	0.3892748643848617	0.8277758546397151	1.4355048577100384	0.8234001674909338	4599.468032710585	280.04878689674047	0.06105211738053984	6.873539583925096	11.993853954230843
	gen15ind2	435.31296008035406	0.3813128850905115	0.8288722410523336	1.4902446696581149	0.8278694141636165	4666.322165280819	75.50980598890446	0.15526857983103676	6.9669605807601105	11.796332174531125
	gen12ind13	435.32335141921243	0.39352177371479646	0.8971065284652111	1.5834308961319792	0.8338721874705912	4629.054208720228	31.643455683756798	0.9777784567278114	6.812360827030574	11.74022151029656
	gen11ind11	435.6790813262163	0.3910044305021797	0.8277758546397151	1.4388156473334	0.8248134634657145	4599.468032710585	280.04878689674047	0.06105211738053984	6.873539583925096	11.890678566564965
	gen13ind10	435.9994277980683	0.3910044305021797	0.8425002089660479	1.443472153538846	0.8248134634657145	4599.468032710585	280.04878689674047	0.06105211738053984	6.861072824786771	11.826361529233555
	gen10ind6	436.4549345199956	0.3910044305021797	0.8277758546397151	1.4398000488743818	0.8248134634657145	4599.468032710585	280.04878689674047	0.06105211738053984	6.873539583925096	11.826361529233555
